GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,type
96.875 0.0 62.931316 0.0 33 32 1 57 57 false false 96.969696 2.76906272E8 8.8039997E9 8.060925400488302E8 0.0 0.0 7.271132E19 8804000000 8861000000 N 
90.71606 97.537 94.515724 87.73071 484 374 110 729 13 true true 77.27273 2.8050626E7 9.5371896E7 1.5214990166572046E8 2.771100274075364E8 7.6789978E16 8.1322113E16 10490907647 10490917647 N 
95.97305 92.85715 24.032087 44.74217 85 71 14 1003 137 false false 83.52941 2.52949136E8 1.2828137E9 2.482731037198259E8 1.0202341761781586E9 1.04087777E18 2.10149836E18 17959389295 17959389295 N 
98.573 92.403755 47.773094 68.26437 263 232 31 538 210 false true 88.21293 1.83232224E8 1.37128576E9 4.561025770774399E8 2.1425307604775825E9 4.59043741E18 6.0019091E18 42509857301 42509857301 N 
56.60321 83.33333 40.824665 81.96685 88 82 6 202 45 false false 93.181816 2.7963408E7 3.82166656E8 2.2628734766239263E7 8.353329032156396E8 6.9778107E17 8.2324098E17 2293000000 2293000000 N 
98.36731 88.88889 67.970345 73.21263 79 70 9 840 147 false false 88.6076 2.40565744E8 1.75825331E9 7.710803782476816E8 2.8529978789259825E9 8.1395961E18 1.0442972E19 15824278267 16839604055 N 
98.49228 99.11171 96.647934 96.28719 18272 12193 6079 1475 26 true true 66.730515 1.86887322E9 3.74861517E9 5.7483351741144E10 8.789233286066508E10 7.7252046E21 7.7292387E21 22788194609770 22788195198012 N 
98.890274 71.99999 52.36185 39.83528 156 151 5 1794 91 false true 96.79487 2.0608696E7 2.42805408E8 3.471802625393432E7 1.9543059386482197E8 3.8193117E16 8.7564488E16 1214026941 3111912767 N 
97.9967 98.053795 89.548065 90.88509 706 420 286 689 374 false true 59.490086 7.7540828E9 1.13871094E10 2.6074285913656815E10 4.03277492431616E10 1.6263268E21 1.6395281E21 3256715000000 3256716000000 N 
98.542 92.96875 59.972935 59.151543 95 79 16 1242 546 false false 83.1579 1.55167136E8 7.2130938E8 3.0236917318503594E8 9.098047098113848E8 8.2774451E17 1.14826171E18 11540950140 12258206908 N 
0.0 50.0 0.0 49.48718 41 39 2 938 3 false false 95.12195 5000000.0 9.75E7 0.0 9.65E7 9.3122504E15 1.78685006E16 195000000 195000000 N 
68.11999 0.0 59.079308 0.0 101 100 1 805 0 false true 99.0099 129120.0 5000000.0 495271.708862923 0.0 0.0 2.37254727E13 5000000 12912000 N 
99.2415 99.52446 93.63708 92.75389 8707 5413 3294 1508 19 true true 62.16837 1.04215526E9 1.71255744E9 1.2552237826569754E10 1.6964440342666687E10 2.8779266E20 2.8824155E20 5641160904949 5641161905949 N 
97.97403 95.83335 59.52155 72.44741 233 209 24 680 206 false true 89.69957 1.11912264E8 9.7456947E8 1.765612526951172E8 2.7852834691755795E9 7.7578017E18 8.5019808E18 23389668597 23389668597 N 
98.668686 99.112114 89.15152 88.27268 30236 22796 7440 1664 25 true true 75.39357 3.51725888E8 1.07764378E9 4.678270544945092E9 8.579745338202336E9 7.361173E19 7.413745E19 8017609758719 8017621843919 N 
97.99934 88.88889 40.056267 57.947243 66 57 9 52 52 false false 86.36364 7.7114424E7 4.88391392E8 5.567009881639226E7 5.902935491899774E8 3.48446505E17 5.17595271E17 4395522677 4395522677 N 
54.398872 81.48149 80.55904 79.2031 321 312 9 1187 92 false true 97.19626 1.6259546E7 5.4222214E8 3.688721493132799E7 1.0522121622008864E9 1.10715028E18 1.3837872E18 4880000000 5073000000 N 
96.37564 86.11113 37.427124 41.634724 64 52 12 380 205 false false 81.25 2.54106816E8 1.10112973E9 1.8826631971139842E8 9.539466585800943E8 9.100143E17 1.62746206E18 13213557227 13213557227 N 
90.27273 97.314026 60.325928 68.36459 199 155 44 1526 113 false true 77.88945 9.1302232E7 3.21630592E8 2.3961243567374673E8 5.3263419561876494E8 2.83699186E17 3.36750312E17 14151746909 14151846909 N 
99.73833 96.96971 55.116226 85.08044 546 513 33 1482 435 false true 93.95605 2.42358426E9 3.7675725E10 3.100578968807422E9 9.906616088465582E10 9.814104E21 1.1056818E22 1243299052537 1243299052537 N 
99.65895 98.50057 78.85332 67.20655 976 878 98 1247 637 false true 89.959015 5.32668672E8 4.7722511E9 1.7105738933793638E9 8.508983942356751E9 7.2402797E19 9.037689E19 467680422304 467683003424 N 
76.33138 77.777794 44.007034 8.877994 38 26 12 56 56 false false 68.42105 5.8846148E7 1.27499992E8 4.994896847499469E7 2.866036752497655E7 8.2141659E14 5.5347681E15 1530000000 1530000000 N 
93.87752 92.30773 69.453766 53.625256 34 21 13 1887 46 false false 61.764706 5.8372915E9 9.4287688E9 8.1834406773502035E9 9.194117916830133E9 8.45318E19 9.743051E19 122574000000 122583113000 N 
58.44627 61.22449 55.54538 59.515614 116 109 7 1176 71 false true 93.965515 2.3718324E7 3.69328576E8 6.152034306282153E7 5.854803584798403E8 3.4278725E17 4.62233761E17 2585300000 2585300000 N 
99.75502 98.83964 22.471025 46.57083 599 509 90 2030 649 false true 84.97496 4.4694616E7 2.52459616E8 1.9208586848406177E7 3.1827162428765076E8 1.01296812E17 1.44463166E17 22721361323 22749548914 N 
96.42849 90.90907 49.119465 48.673096 39 28 11 1027 102 false false 71.79487 7.5380397E8 1.91877338E9 7.289964978750514E8 1.7010577920565693E9 2.89359767E18 4.25075236E18 21106512274 21106512274 N 
96.10355 92.627594 75.06136 77.071915 105 82 23 918 324 false true 78.09524 6.0904333E8 2.17137178E9 1.534625820572957E9 4.971339296378689E9 2.4714218E19 2.7155087E19 49941554328 49941554328 N 
98.0221 55.999992 65.331825 30.67487 190 185 5 1568 351 false true 97.36842 1.9971276E7 1.30400104E8 3.1552699121517453E7 8.738574729755118E7 7.6362688E15 1.9830796E16 652000529 3694686890 N 
93.84757 66.66667 35.70503 54.217953 36 33 3 1353 35 false false 91.666664 2.6212122E7 2.85670016E8 1.6747243393852312E7 3.002754490482371E8 9.0165348E16 1.57483755E17 857010000 865000000 N 
98.53442 98.821236 90.06412 89.825455 23441 17430 6011 1532 1 true true 74.356895 3.73466848E8 1.08288986E9 5.032060605867355E9 8.98606437084643E9 8.074713E19 8.125378E19 6509190937523 6509281892387 N 
97.88823 89.25618 45.70917 38.09622 93 82 11 220 220 false false 88.17204 7.9601229E8 5.9339095E9 1.8306370941529646E9 4.385788754855152E9 1.9235144E19 4.563313E19 65273000000 65273000000 N 
91.13629 87.65429 80.27238 75.465416 59 41 18 462 213 false false 69.49152 3.0274128E8 6.8957722E8 7.573015801212476E8 1.4059855421591134E9 1.97679546E18 2.12643721E18 12412391839 12412391839 N 
95.703125 92.85715 57.922234 58.89277 46 32 14 619 104 false false 69.565216 2.88919008E8 6.6038624E8 4.544204256036672E8 9.157166340738008E8 8.3853691E17 9.76525E17 9245408729 9245408729 N 
95.135826 90.00001 66.805824 73.25359 132 122 10 1194 20 false true 92.42424 8399891.0 1.02478664E8 2.6185196839714844E7 1.7947523394147936E8 3.22113614E16 4.1062168E16 1024786641 1024786641 N 
65.590195 79.99999 62.824703 64.44444 186 181 5 80 80 false true 97.31183 4038674.0 7.2E7 1.066069615995778E7 9.201521613298531E7 8.4668006E15 1.30855424E16 360000000 731000000 N 
99.75433 94.37547 47.97061 81.934525 641 604 37 818 284 false true 94.22777 2.38945264E8 3.90061722E9 4.204027840891668E8 9.67071995721557E9 9.352283E19 1.0693068E20 144322843885 144322843885 N 
38.842983 34.66666 35.915493 38.367348 37 22 15 11 11 false false 59.45946 3227272.8 3266666.8 3301952.7638583924 3732142.589273176 1.3928883E13 1.39304349E13 49000000 71000000 N 
96.27467 95.00001 69.90856 60.340847 57 37 20 1402 39 false false 64.91228 3.75680928E8 6.9500966E8 6.949383409878677E8 8.930835322268908E8 7.9759817E17 8.9956915E17 13900193463 13900193467 N 
92.24953 75.0 73.75046 38.651337 27 23 4 63 63 false false 85.18519 4.431716E7 2.5482368E8 8.051575748607549E7 2.146293638490018E8 4.6065766E16 9.0378748E16 1019294701 1019294701 N 
57.469017 50.0 35.319767 40.825687 591 589 2 227 227 false true 99.66159 1830128.8 4.905E8 3337833.530706173 4.005E8 1.60400244E17 3.99198484E17 981000000 1077945782 N 
95.55761 50.0 53.04841 49.079327 48 46 2 11 11 false false 95.833336 3.0695652E7 7.06E8 3.489603848928625E7 6.930000320000007E8 4.80249052E17 9.36285E17 1412000000 1412000000 N 
92.88119 58.59375 8.83081 23.34558 129 113 16 788 174 false true 87.5969 1.06946872E8 7.5531238E8 2.6004369809636436E7 3.7416134867696244E8 1.39996692E17 5.60374725E17 12085000000 12085000000 N 
92.34689 50.0 29.769512 50.0 30 28 2 92 22 false false 93.333336 2.2357142E7 3.13E8 1.2083679129980542E7 3.13E8 9.7969003E16 1.82442274E17 626000000 626000000 N 
92.76846 0.0 20.119003 0.0 38 37 1 86 12 false false 97.36842 1.4486486E7 1.0E8 5320138.291342323 0.0 0.0 7.3125609E15 100000000 536000000 N 
96.4496 91.87145 59.401672 79.990585 75 52 23 734 0 false false 69.333336 1.06558157E10 2.40914104E10 1.2891218345657684E10 6.559171929330466E10 4.3022738E21 4.4827882E21 554102451646 554102451646 N 
88.59505 85.714294 51.878048 52.087654 62 55 7 25 25 false false 88.70968 1.0160468E8 7.9832256E8 1.9772678969656867E8 7.619628763969244E8 5.8058743E17 1.06600305E18 5588257653 5588257653 N 
99.6689 92.44447 95.167885 78.13508 410 395 15 1087 1 false true 96.34146 2.1986784E8 5.719486E9 2.121106104309594E9 1.0467443974344028E10 1.0956739E20 1.3981321E20 85792298896 86847794875 N 
99.309235 98.57658 70.310196 85.597946 1410 1278 132 534 58 true true 90.6383 2.71073632E8 2.62448563E9 2.206577978252537E9 8.648524467932028E9 7.479699E19 8.033554E19 346432000000 346432000000 N 
95.47513 93.62964 83.016495 84.31784 170 125 45 1895 190 false true 73.52941 5.18254432E8 1.4395799E9 1.4236159037705393E9 3.1833613953755302E9 1.0133789E19 1.0982632E19 64781102157 64781814157 N 
97.69351 95.04128 80.54842 56.436764 113 91 22 126 126 false true 80.530975 1.29465408E9 5.3551596E9 3.6556211802676544E9 6.531561635931727E9 4.2661293E19 5.9149006E19 117813521142 117813521142 N 
56.50887 50.0 26.46709 44.356667 54 52 2 1525 212 false false 96.296295 1865384.6 4.85E7 1225197.7543858264 4.3025970000000045E7 1.85123412E15 4.02602128E15 97000000 97000000 N 
99.45824 98.657486 27.640842 40.761063 286 201 85 372 291 false true 70.27972 2.42954906E9 5.7451674E9 1.2797858568269973E9 4.333639480248138E9 1.8780433E19 2.977375E19 488339132424 488339132424 N 
99.81683 99.55093 89.04088 93.36277 2983 2711 272 2174 2034 false true 90.88166 1.5966072E8 1.59090778E9 1.7339839924295745E9 5.727180217112651E9 3.28006E19 3.4849085E19 432726631758 432840064138 N 
94.73688 92.30773 51.011192 46.366306 32 19 13 952 3 false false 59.375 1.86310272E9 2.72299648E9 2.1445327024762967E9 2.7044179845692167E9 7.3138771E18 8.0532943E18 35398951548 35398951548 N 
95.40981 91.83674 52.200935 66.15473 107 93 14 371 184 false true 86.915886 1.0398816E8 6.9077843E8 1.834095845345884E8 9.28447081183702E8 8.6201389E17 1.2063366E18 9670897184 9670897184 N 
76.141464 87.16535 85.500175 86.6238 327 163 164 240 166 true true 49.847095 2.40932448E8 2.39463392E8 1.2751990254020076E9 1.271716006638668E9 1.61725942E18 1.61726231E18 39272000000 39272000000 N 
98.95366 99.367134 88.38754 80.71189 1140 868 272 482 107 false true 76.14035 5.6303503E9 1.79674153E10 2.215636212216721E10 4.5143487026980225E10 2.0379344E21 2.1901378E21 4887134805105 4887134805105 N 
97.97368 91.34945 81.32279 69.41963 247 230 17 629 426 false true 93.11741 7413187.5 1.00293096E8 3.6962130735712014E7 1.6709485404751176E8 2.79206912E16 3.6547363E16 1704982537 1705032537 N 
97.28973 88.88891 83.039154 56.61618 262 250 12 2087 520 false true 95.419846 1.10728735E10 7.0024086E10 2.727598689559456E10 7.461592366806953E10 5.567536E21 9.04278E21 840289000000 2768218617905 N 
99.47006 96.57054 58.07262 65.16047 534 480 54 1561 492 false true 89.88764 1.39411856E8 1.20125427E9 6.263344274716976E8 2.8445220445755033E9 8.0913055E18 9.2188146E18 64867732809 66917679393 N 
98.62385 60.40195 95.30074 232.92758 1697 1598 99 1332 916 false true 94.166176 6358519.0 1.02634712E8 7.822026646797164E7 7.793695112605947E8 6.0741702E17 6.166859E17 10160837895 10160837895 N 
98.75021 95.039955 67.05035 53.490646 105 80 25 635 147 false true 76.190475 4.20914528E8 1.34692646E9 1.1362197590927882E9 2.097495856660294E9 4.39948935E18 5.2569877E18 33673165093 33673165093 N 
98.57167 99.021904 70.94799 70.580025 17943 12337 5606 1476 354 true true 68.756615 1.25840208E8 2.76929312E8 3.4904970148899895E8 6.806788293226573E8 4.63320319E17 4.86152777E17 1552445436927 1552455701327 N 
99.24397 99.5349 88.42312 88.79052 16853 11744 5109 1532 1 true true 69.68492 4.73214176E8 1.08775437E9 6.063847608746196E9 9.578311042837944E9 9.174423E19 9.212219E19 5557312372582 5557320456782 N 
98.92534 99.27145 90.08893 89.294426 38755 28503 10252 2361 41 true true 73.54664 5.4084512E8 1.50366195E9 1.0287997885843224E10 2.0682958823442627E10 4.2779746E20 4.2871943E20 15415528076643 15415615971375 N 
96.177666 66.66667 62.67987 39.527084 47 44 3 518 28 false false 93.61702 4.293182E7 6.2966662E8 7.057632887721719E7 4.592460004059815E8 2.10906895E17 5.5516469E17 1889000000 1889000000 N 
86.85169 90.236725 54.751915 64.9903 186 160 26 2072 473 false true 86.02151 3.4512912E7 1.60132256E8 4.070618467921359E7 2.3855367695398077E8 5.6907857E16 7.2688087E16 4163439141 5522071157 N 
96.567154 84.375 34.40804 45.21641 105 97 8 1966 184 false true 92.38095 2.2275264E8 2.70087603E9 1.416044879197075E8 2.3012443931565833E9 5.2957257E18 1.1436823E19 21607010001 21607010001 N 
28.511974 50.0 18.031431 7.1428576 33 31 2 29 29 false false 93.93939 1258064.5 3500000.0 670471.280349243 500000.0 2.49999999E11 5.276275E12 7000000 39000000 N 
98.04107 98.81237 79.991516 77.543846 20605 13774 6831 2358 36 true true 66.847855 1.66853344E8 3.36431808E8 7.106767116652596E8 1.128959350366817E9 1.27455237E18 1.30331051E18 2298138495769 2298191157061 N 
89.40268 88.00001 61.94587 54.523457 152 137 15 1392 1 false true 90.13158 1.10958952E8 1.0134256E9 3.766236620689508E8 1.0509669575908874E9 1.10453172E18 1.91897792E18 15201384944 15201384944 N 
98.37478 98.86598 91.18374 90.48761 30574 22787 7787 2472 155 true true 74.53065 3.74800608E8 1.09671603E9 5.344452123535003E9 9.614737911756289E9 9.244568E19 9.296612E19 8540037816657 8540232634626 N 
98.781044 75.0 69.20634 49.121517 88 84 4 381 71 false false 95.454544 1.3552387E7 2.84600128E8 3.0549023068742145E7 2.620235140960404E8 6.8656324E16 1.42123191E17 1138400440 1138400440 N 
94.667656 0.0 32.56566 NaN 38 37 1 911 379 false false 97.36842 6.5275876E7 0.0 3.961889629674356E7 0.0 0.0 4.26093988E15 0 2415207353 N 
99.31677 99.33584 49.600975 46.717632 589 383 206 741 28 false true 65.02547 1.6845272E8 3.13191168E8 1.6346912639884597E8 3.1959908802853036E8 1.02143574E17 1.23092741E17 64517369352 64517369352 N 
97.14276 95.04128 77.740105 58.312542 127 105 22 573 289 false true 82.67716 3.9171968E8 1.86957043E9 8.406083999059924E8 2.2175083509605474E9 4.9173426E18 7.1013855E18 41130551024 41130551024 N 
94.06967 93.074814 64.13439 84.90723 113 94 19 765 107 false true 83.185844 2.2180854E7 1.0973684E8 4.291851715148284E7 2.3684279735936305E8 5.6094511E16 6.3760555E16 2085000000 2085000000 N 
97.76493 97.39578 48.37311 34.819355 144 96 48 261 213 false true 66.666664 4.72123008E8 9.4424602E8 4.4234142790417403E8 6.909300501759896E8 4.77384344E17 7.0028438E17 45323808815 45323808815 N 
97.17344 97.517555 83.192406 89.74934 1030 829 201 2388 1023 false true 80.485435 1.04396964E10 4.3057209E10 2.7628583309898403E10 1.3342669931583012E11 1.7802675E22 1.8866602E22 8654499575633 8654499655524 N 
98.03814 95.65217 49.291782 40.747604 81 58 23 512 98 false false 71.604935 1.070326E8 2.69908288E8 1.095397879449076E8 2.393106411420232E8 5.7269579E16 8.3798068E16 6207890688 6207890688 N 
97.636986 86.11113 60.148926 72.69464 58 46 12 2136 107 false false 79.31035 4.4626692E7 1.71068976E8 5.3168799813666895E7 2.916843977683672E8 8.5079789E16 1.01067452E17 2052827803 2052827803 N 
66.66216 94.941505 77.66847 75.92732 394 323 71 268 36 false true 81.9797 3.623934E10 1.64863721E11 1.1468730611649088E11 3.0860187480891205E11 9.523513E22 1.1177935E23 11705325000000 11705325000000 N 
97.19518 96.79294 58.07 65.50197 125 76 49 238 238 false true 60.8 3.05749952E8 4.7422448E8 3.670174256786614E8 6.581786188457857E8 4.33199198E17 4.61582609E17 23237000000 23237000000 N 
93.275475 96.1539 82.212456 73.19099 344 318 26 1812 186 false true 92.441864 2.09506864E8 2.49233843E9 1.394938992109219E9 4.920340503638602E9 2.4209749E19 2.9421069E19 64800804118 66623183588 N 
99.0097 0.0 23.480522 NaN 102 101 1 31 31 false true 99.01961 2980755.2 0.0 1255895.17243865 0.0 0.0 8.8849022E12 0 301056353 N 
84.10428 95.13891 72.94257 70.717476 389 365 24 2129 341 false true 93.83034 8.3704816E7 7.7360326E8 1.387532053136658E8 1.365047487377881E9 1.86335486E18 2.33931462E18 18566476645 30552229783 N 
95.72491 96.96619 62.907677 54.466484 137 96 41 44 44 false true 70.07299 9.20104E7 2.15438992E8 1.2103404077985778E8 4.212682897171916E8 1.77466949E17 1.92701593E17 8833000000 8833000000 N 
98.87695 92.1875 79.76527 62.278072 144 128 16 1286 99 false true 88.888885 4.36602208E8 3.49281715E9 1.515685829451866E9 4.335430161222258E9 1.8795956E19 2.8136406E19 55885073668 55885074668 N 
89.37946 76.37758 15.136626 56.63047 606 481 125 578 578 false true 79.37294 8.9615232E7 3.44199552E8 3.0104961984549407E7 5.617009693800645E8 3.15507885E17 3.80322275E17 43024966354 43104966354 N 
95.28545 93.38374 2.684542 62.7375 215 192 23 1027 698 false true 89.30232 1.01173368E8 8.4457747E8 1.1702805384664867E7 1.115342100203399E9 1.24398814E18 1.79663801E18 19425283146 19425283146 N 
98.68405 81.48148 46.839397 30.292421 85 76 9 635 110 false false 89.411766 1.1448692E8 9.6677856E8 2.3802201350203997E8 6.909119588371291E8 4.77359364E17 1.20376017E18 8701006357 8701006357 N 
32.80931 97.6035 97.19444 91.2281 1785 1444 341 600 30 true true 80.89636 1593712.4 6748691.5 1.1233840323902907E7 8.687348388973911E7 7.547E15 7.5735875E15 2301302853 2301323140 N 
94.73769 98.925575 97.63534 96.3695 38621 29281 9340 2480 1167 true true 75.81627 1.44342323E9 4.525845E9 4.796706148789726E10 9.027734258902492E10 8.1492055E21 8.158323E21 42272515701382 42272645453274 N 
98.46217 97.27997 49.818356 45.496445 143 93 50 706 70 false true 65.034966 7.7068096E7 1.43346624E8 7.240489431078239E7 1.589987674362906E8 2.52806113E16 2.96734523E16 7167331046 7167331046 N 
98.859856 97.767815 48.97715 46.603558 156 100 56 1245 607 false true 64.10256 4.6520596E9 8.3072481E9 4.509842852929134E9 7.077809770455297E9 5.009538E19 6.345578E19 465205928499 465205928500 N 
95.025986 93.75 82.02303 54.475166 84 68 16 926 64 false false 80.95238 2.46639712E8 1.04821875E9 6.450778736177355E8 1.0620009778110554E9 1.12784611E18 1.77037521E18 16771501000 16771501000 N 
98.6843 99.15995 87.96886 87.379585 29996 21505 8491 2358 36 true true 71.692894 3.22437568E8 8.1659731E8 4.50458951588403E9 7.503516828995678E9 5.630074E19 5.6547113E19 6933653038567 6933705447488 N 
98.42558 99.08803 95.79128 95.1727 19210 12838 6372 2361 510 true true 66.82977 1.83872602E9 3.70468378E9 5.601616449527995E10 8.593372882805605E10 7.384872E21 7.388628E21 23606785597339 23606834456871 N 
98.90319 99.286644 89.61322 89.66619 41344 31605 9739 1914 0 true true 76.443985 4.37748096E8 1.42056986E9 8.866472259459843E9 1.6190177721627945E10 2.621252E20 2.6308966E20 13834923912111 13834946821355 N 
99.177864 99.62808 85.233734 82.09222 12458 8642 3816 1511 387 true true 69.36908 3.94494528E8 8.9339744E8 3.1339400184537334E9 4.897362564185096E9 2.3984118E19 2.4233008E19 3409206167114 3409214250314 N 
89.930786 91.83674 40.446766 52.740986 91 77 14 1916 217 false false 84.61539 7.2025306E8 3.24589363E9 5.517872681798197E8 3.340321890521927E9 1.115775E19 1.753661E19 45442510000 55459510000 N 
98.630264 0.0 27.976204 NaN 74 73 1 1563 38 false false 98.64865 2718073.8 0.0 1353549.548311144 0.0 0.0 7.3879247E12 0 198419377 N 
99.753914 98.02291 81.04642 60.389675 629 573 56 473 82 false true 91.09698 1.93062768E8 1.97544589E9 6.98677672278973E8 2.536655378929184E9 6.4346202E18 9.611507E18 110624980527 110624980527 N 
99.39241 99.05055 86.18582 82.30671 516 392 124 2258 475 false true 75.968994 9.9498387E8 3.14423219E9 4.2483994986593385E9 8.839208184091719E9 7.8131595E19 8.275085E19 389884735104 390033197962 N 
91.10452 0.0 15.201029 0.0 62 61 1 113 113 false false 98.3871 9.1278688E7 1.001E9 2.819611131631452E7 0.0 0.0 8.2759292E17 1001000000 5568000000 N 
96.6942 92.1875 34.67274 39.63044 60 44 16 1181 166 false false 73.333336 2.00673424E8 4.12609088E8 1.2671840314131655E8 2.931730214370313E8 8.595043E16 1.30867155E17 6601745166 8829629847 N 
97.62171 90.2778 71.90308 67.598274 134 122 12 1624 112 false true 91.04478 4.0999432E7 3.9924144E8 1.034912589006127E8 6.633055233800503E8 4.39974216E17 5.68311481E17 4790897019 5001930762 N 
99.462326 88.88891 23.413427 28.794247 320 308 12 356 356 false true 96.25 4.0858432E8 1.04870001E10 1.7849172199872518E8 5.41286541442098E9 2.9299115E19 1.3087358E20 125844000000 125844000000 N 
98.78328 99.167816 86.40877 85.823425 34003 25672 8331 2358 36 true true 75.49922 3.1147952E8 9.5977325E8 4.1321832087376914E9 7.649257060450596E9 5.8511554E19 5.8931906E19 7995809501389 7995958907356 N 
94.71606 90.90907 45.034912 48.248066 56 45 11 1111 89 false false 80.35714 1.93018592E8 7.8962157E8 2.0340773967156154E8 7.092135644910347E8 5.02983895E17 8.589189E17 8685837046 8685837046 N 
97.04848 98.30089 97.504265 97.10251 14093 9126 4967 2358 515 true true 64.755554 2.2617129E9 4.15560269E9 6.5269784865525665E10 9.61210490729102E10 9.239922E21 9.2427026E21 20641350413038 20641397633330 N 
97.85977 95.67994 58.207058 44.849476 83 58 25 100 100 false false 69.87952 2.47155216E8 5.7339994E8 3.1575923195583403E8 5.1287998344907594E8 2.63045856E17 3.69481571E17 14335000000 14335000000 N 
97.242905 92.502106 89.88946 58.95242 334 275 59 1229 136 false true 82.33533 9.421196E7 4.39117088E8 3.0795590727694684E8 5.464446252476128E8 2.98601657E17 4.17561256E17 25907911241 25908297601 N 
57.32232 0.0 79.897766 0.0 56 55 1 1570 79 false false 98.21429 2.3818932E7 1.26300006E9 1.3296739890404794E8 0.0 0.0 1.53556997E18 1263000000 1310041937 N 
97.81065 98.646286 96.69077 96.14048 27408 19590 7818 2472 848 true true 71.47548 8.1283002E8 2.03668915E9 4.4391553765252495E10 7.587577389430115E10 5.757576E21 5.7582383E21 15922720871504 15922802461996 N 
96.00227 97.69195 50.117558 75.08797 750 677 73 955 955 false true 90.26667 1.66491344E8 1.54403686E9 6.439873528496816E8 4.273908618565638E9 1.826629E19 2.0163917E19 112714667111 112714667111 N 
98.99784 83.77781 77.78888 81.821335 256 226 30 295 1 false true 88.28125 1.94236518E9 1.46324849E10 7.087232657897051E9 3.2186263375960983E10 1.03595584E21 1.1969943E21 438974408232 438974408232 N 
99.07201 97.59932 74.61592 69.96838 255 201 54 2021 397 false true 78.82353 5.33027872E8 1.98404851E9 2.0097275243847902E9 3.9416102520335555E9 1.5536293E19 1.7641753E19 107138642313 107138642313 N 
97.86613 98.72038 96.86777 96.25031 24929 17642 7287 2472 848 true true 70.76898 8.8582342E8 2.14453978E9 4.67757309632107E10 7.858769068680205E10 6.176193E21 6.177131E21 15627169284374 15627292487464 N 
93.94836 97.13537 89.75977 75.88947 523 475 48 375 375 false true 90.82218 2.58519248E8 2.55827174E9 1.637994519318842E9 5.794707556657855E9 3.3578634E19 3.88675E19 122797040566 122797040566 N 
99.79538 99.6637 75.37494 89.45447 1907 1399 508 2149 702 false true 73.3613 2.09701264E8 5.7750374E8 8.952479021224142E8 2.1561005223210397E9 4.6487665E18 4.7840515E18 293371975107 293371975107 N 
99.8453 99.53811 58.943027 78.74855 955 731 224 1881 1554 false true 76.5445 3.66894208E8 1.19731994E9 5.193028690763095E8 4.395095034584023E9 1.9316865E19 2.000646E19 268199641359 268199641359 N 
96.99995 75.0 58.59753 48.969063 44 40 4 434 27 false false 90.90909 9.133268E7 9.1332666E8 1.0659968987267695E8 8.440743487900462E8 7.1246148E17 1.38813549E18 3653306583 3653306583 N 
98.54199 97.26321 71.85335 70.0715 131 79 52 1186 85 false true 60.305344 3.91764192E8 5.9516922E8 7.895393645045189E8 9.915828897907472E8 9.8323649E17 1.02461008E18 30948793861 30949364315 N 
99.08841 85.714294 50.93206 72.375496 499 492 7 1661 564 false true 98.59719 3.1023712E8 2.12434842E10 5.489659545008717E8 3.272847273940483E10 1.07115295E21 1.509354E21 148704390630 152636571585 N 
95.42486 93.11115 61.802734 51.47938 81 51 30 217 94 false false 62.962963 2.4110678E7 4.098816E7 3.8874373015194975E7 5.1120810253541924E7 2.61333728E15 2.89818649E15 1229644600 1229644600 N 
96.28906 85.714294 15.388173 57.55167 39 32 7 1707 1 false false 82.051285 9.2112952E7 2.44235184E8 3.491477537036119E7 2.9372156010275555E8 8.6272355E16 1.09413527E17 1709646409 2947614444 N 
97.081825 0.0 19.260561 0.0 68 67 1 1338 210 false false 98.52941 8.7610304E8 5.8048999E10 3.775605150446442E8 0.0 0.0 3.2687402E21 58049000000 58698905479 N 
95.804955 95.26633 78.892815 71.46346 68 42 26 954 16 false false 61.764706 4.1905992E10 6.7694301E10 7.975597452365671E10 1.0058796925192274E11 1.011794E22 1.0782975E22 1760051788000 1760051788000 N 
97.57207 82.54849 45.609238 55.833538 168 149 19 1446 336 false true 88.690475 2.6255296E8 2.05891802E9 2.1296132141340125E8 2.2592907848454113E9 5.1043948E18 8.3313223E18 39119443300 39120414462 N 
85.453705 76.0 41.56959 33.205017 97 87 10 1859 307 false false 89.69072 6.5700752E7 5.715968E8 5.2820774705632165E7 3.897494027570562E8 1.51904592E17 4.07835492E17 5715968749 5715968749 N 
96.048065 98.26266 87.37317 82.40189 897 820 77 1294 74 false true 91.41583 1.4895886E7 1.58631584E8 5.41235992487144E7 4.844256128004113E8 2.34668183E17 2.55328109E17 12214635456 12214635456 N 
97.79303 98.58425 96.16943 95.28722 3897 2314 1583 2361 39 false true 59.37901 2.44491443E9 3.57386266E9 2.418175155505172E10 2.959155438160163E10 8.756634E20 8.7692825E20 5657410691947 5657507763737 N 
94.78312 89.79592 61.24986 90.07065 102 88 14 903 31 false true 86.27451 2.9475014E7 1.8527152E8 7.845327148684715E7 5.888802526666847E8 3.4677992E17 3.71052498E17 2593801500 2593801500 N 
